0.64039266	-0.63228357	-0.604205	-0.55276674	-0.63276124	0.6163493	0.60835993	0.56779546	0.6339888	0.53962904	-0.614261	-0.60034627	0.5441766	0.5675351	-0.5955759	0.61215067
0.5903317	-0.5379538	-0.5217308	-0.5176409	-0.58771604	0.50205857	0.598751	0.5371258	0.54814196	0.5786579	-0.50805575	-0.513015	0.56067866	0.5995195	-0.5302622	0.54986894
-0.023909384	-0.014174813	-0.007996049	0.06221932	0.006740165	-0.041377287	-0.048406903	0.001327892	-0.009528491	-0.047129266	0.031833917	-0.009825434	-0.028389245	-0.037188627	0.032723475	-0.037481453
-0.38655436	0.4026967	0.35108247	0.37492207	0.35632497	-0.3822799	-0.33759162	-0.3596095	-0.39302248	-0.40172932	0.38467953	0.3239328	-0.31259534	-0.37517092	0.36595944	-0.38267052
0.42484292	-0.47592038	-0.38619232	-0.27637032	-0.33606046	0.31134516	0.35840088	0.4181609	0.4033549	0.38509107	-0.26604715	-0.34318152	0.4097718	0.363786	-0.2969041	0.36550698
-0.6058562	0.6227344	0.49245667	0.4670021	0.49922776	-0.21634433	-0.5882865	-0.6126797	-0.58451027	-0.5278163	0.063322745	0.52812195	-0.5227789	-0.44445813	0.105646	-0.18547451
0.40100145	-0.4425161	-0.3768921	-0.28804532	-0.37318134	0.33538076	0.39720142	0.41577747	0.40307766	0.30036008	-0.28139502	-0.41346908	0.36196297	0.33572337	-0.31596866	0.28768188
0.018690243	0.05954154	0.022070825	0.034983836	0.02060648	-0.03087252	-0.025177712	-0.037948113	-0.04881228	-0.014673596	-0.011135149	-0.018608198	0.01808274	0.0053560687	0.012274859	0.010750198
-0.1580806	0.1724467	0.14000341	0.118428744	0.18547945	-0.07011733	-0.18315172	-0.15269807	-0.13257398	-0.1314684	0.122023106	0.092252694	-0.16270122	-0.1538451	0.047568325	-0.08867746
-0.58907187	0.615933	0.57528484	0.52627766	0.5503246	-0.42318085	-0.55534077	-0.6253231	-0.61549735	-0.5345148	0.41135076	0.50353914	-0.53439325	-0.4910994	0.40835604	-0.41815868
-0.4770591	0.49382544	0.45993337	0.43996003	0.42563257	-0.38818547	-0.4950183	-0.45817164	-0.4689046	-0.43803582	0.41529822	0.4716727	-0.4481314	-0.41860607	0.36644793	-0.3715266
-0.23406829	0.30632842	0.28851336	0.2892795	0.22237793	-0.24403842	-0.2385742	-0.27992296	-0.21399252	-0.23282893	0.24876048	0.25737983	-0.2144651	-0.21208204	0.2789869	-0.2238693
0.5458571	-0.5389482	-0.47506726	-0.4343775	-0.43143034	0.48969403	0.47056463	0.50153726	0.45621765	0.486668	-0.50614387	-0.4498774	0.46742317	0.49881333	-0.47795588	0.5003103
0.66072387	-0.6686605	-0.55634636	-0.62079954	-0.58288574	0.6055527	0.64618826	0.7073066	0.6315145	0.59636325	-0.56653786	-0.5658468	0.5600166	0.5658721	-0.62146175	0.56225777
-0.60637885	0.5613304	0.555303	0.4826205	0.5181286	-0.33255324	-0.58623594	-0.58240396	-0.5810642	-0.50128627	0.2005481	0.5119007	-0.4792679	-0.45731923	0.2773265	-0.3140917
0.30122405	-0.27752873	-0.26630974	-0.27662867	-0.21653141	0.21063675	0.28371143	0.3031042	0.29144126	0.26785368	-0.23213305	-0.23175737	0.235697	0.31097308	-0.2128523	0.2756406
0.526322	-0.56012535	-0.5197009	-0.4554062	-0.45439747	0.48915493	0.475258	0.55077004	0.5547469	0.48205495	-0.4980721	-0.4635617	0.45205706	0.5062749	-0.47821987	0.46071595
0.6740904	-0.6155895	-0.61696196	-0.55150795	-0.61546445	0.57672906	0.6799351	0.6877335	0.6120716	0.5933224	-0.5613301	-0.57005775	0.6386881	0.59183836	-0.5951333	0.6249879
-0.018737325	-0.011265095	-0.011462053	0.05783308	0.031351898	0.042281672	-0.041921854	0.045387585	0.04690222	-0.044437576	0.01894163	0.047208328	-0.01582752	-0.029046701	0.009461795	-0.042255435
-0.42300645	0.50054413	0.44216582	0.4782734	0.41937214	-0.26318637	-0.4851212	-0.49076357	-0.42145476	-0.41983724	0.24394922	0.43403664	-0.4264526	-0.40590864	0.28163022	-0.24489643
-0.6311709	0.68016213	0.57930785	0.46922144	0.54732084	-0.33250257	-0.64793074	-0.66981775	-0.5567773	-0.54586816	0.13657573	0.48952875	-0.49448878	-0.39501384	0.1652405	-0.3258357
0.1942582	-0.2146854	-0.11522962	-0.115443334	-0.20514886	0.21319884	0.17009676	0.16514038	0.21040106	0.15209459	-0.17703158	-0.1990835	0.17638265	0.14601919	-0.2249812	0.17790991
-0.22798215	0.29362956	0.3060934	0.27368993	0.228705	-0.25435394	-0.2434901	-0.31164593	-0.2235952	-0.28587723	0.21094361	0.28267112	-0.27477214	-0.2787088	0.2354271	-0.22767666
0.3447054	-0.36323345	-0.34841397	-0.35392314	-0.29525366	0.31196225	0.38173783	0.38704777	0.356026	0.31240597	-0.29983205	-0.38064945	0.37647083	0.35567555	-0.33605933	0.29695132
0.22968772	-0.27840212	-0.2416575	-0.21063514	-0.2085088	0.32446167	0.23678403	0.23742357	0.22581895	0.24136029	-0.36474097	-0.2134979	0.24992329	0.28312457	-0.31435743	0.32872063
0.045801003	0.045857012	0.005851163	-0.033635613	-0.02381244	0.16336334	0.034297146	0.02816579	0.041722607	-0.04431397	-0.15477017	-0.0034776516	0.0036272951	0.0579024	-0.106109	0.08952945
-0.4810176	0.52712774	0.525809	0.47287792	0.49247625	-0.42704308	-0.49499565	-0.46566102	-0.4540121	-0.45870662	0.3173376	0.4751922	-0.42385557	-0.4005333	0.3699091	-0.34907892
-0.48045623	0.5202441	0.46655545	0.4657421	0.49859765	-0.44980174	-0.4913249	-0.54346067	-0.53396255	-0.43858647	0.51475513	0.5049037	-0.49856755	-0.5136982	0.5244699	-0.49691173
0.31324503	-0.31636164	-0.2432609	-0.22866987	-0.22987628	0.22514907	0.2613222	0.31965777	0.27226287	0.1961264	-0.21218838	-0.23982252	0.24859945	0.2699145	-0.24704857	0.20596622
-0.14004911	0.25084496	0.16524777	0.08608643	0.16122669	0.009424308	-0.21582857	-0.2040372	-0.17430079	-0.16795528	-0.17215641	0.19119465	-0.1245062	-0.09768998	-0.066338524	0.017597783
0.3923542	-0.4142948	-0.35864684	-0.35592124	-0.36634946	0.37887448	0.37943792	0.38056192	0.42024365	0.31558535	-0.415981	-0.37230724	0.3944823	0.3353456	-0.34876233	0.34953108
0.6030286	-0.6057455	-0.5805834	-0.53592694	-0.49996653	0.56078464	0.5620711	0.57964694	0.58487624	0.5527396	-0.5544622	-0.51455534	0.56782806	0.49958014	-0.49139863	0.47439435
-0.5485375	0.59602535	0.4977989	0.4694123	0.54337317	-0.35785148	-0.5273439	-0.5195569	-0.49846485	-0.49170697	0.30214292	0.4955341	-0.46484703	-0.4435907	0.33166897	-0.4180516
-0.2948831	0.25952026	0.25544482	0.31477183	0.26108482	-0.13391368	-0.27569714	-0.32265392	-0.25987086	-0.23873478	0.0809446	0.23802984	-0.31156817	-0.17858139	0.13732377	-0.19564226
-0.2594784	0.2760747	0.2855338	0.26463887	0.30142727	-0.19500254	-0.25909406	-0.32531333	-0.2355782	-0.30748516	0.23131059	0.24465957	-0.27553672	-0.29902568	0.2451422	-0.24386914
0.06773413	-0.08511458	-0.03722281	-0.024251228	-0.07102588	0.08555355	0.063442804	0.08068197	0.015701773	0.044057563	-0.078703955	-0.09420252	0.0857964	0.04523676	-0.029733803	0.078599736
-0.16997133	0.19795886	0.18720241	0.21821645	0.16859706	-0.18062675	-0.18628699	-0.22169787	-0.1883209	-0.15333125	0.14463583	0.14524132	-0.19677782	-0.19767699	0.1291542	-0.10436671
-0.5450722	0.5757075	0.5970066	0.5233957	0.5876075	-0.35403153	-0.5538179	-0.5526027	-0.6069205	-0.5458008	0.12882257	0.5834768	-0.55923504	-0.46797663	0.2392541	-0.32259974
0.46750906	-0.484807	-0.49334598	-0.44046223	-0.4685327	0.49983767	0.53742194	0.5111635	0.49310476	0.50605667	-0.49528068	-0.4478122	0.4864896	0.49400067	-0.46723312	0.5130664
0.5330685	-0.59818035	-0.57718235	-0.5085041	-0.55150455	0.50894296	0.59887767	0.59129244	0.5885944	0.56361437	-0.5453175	-0.4952827	0.5694945	0.52117366	-0.52292997	0.5762662
0.23541524	-0.20856349	-0.2175887	-0.15870121	-0.21259876	0.17412977	0.23892863	0.1703646	0.23791502	0.16365235	-0.17171122	-0.19954385	0.19956973	0.2120167	-0.1152756	0.15744023
-0.7393377	0.6945734	0.65396124	0.6772966	0.6219361	-0.5136939	-0.7414034	-0.6722321	-0.6978681	-0.70522463	0.37230325	0.67789537	-0.67793566	-0.6293046	0.38094303	-0.43928766
0.28468537	-0.23432629	-0.19003841	-0.18155095	-0.27819103	0.20761912	0.28180122	0.23103334	0.25872725	0.2752809	-0.24678816	-0.23997016	0.25331786	0.26694018	-0.2300983	0.25235224
0.1923801	-0.207589	-0.18207043	-0.24489713	-0.21557677	0.21735676	0.21771677	0.21359867	0.25899157	0.18613328	-0.18194889	-0.20076267	0.2042788	0.23193616	-0.18302777	0.2182144
0.5241729	-0.5532816	-0.4450959	-0.49277553	-0.49334365	0.44279382	0.50896543	0.50867206	0.5363355	0.4351715	-0.4763162	-0.51280314	0.45193595	0.4890076	-0.44453305	0.4726768
-0.21444851	0.21285719	0.16585903	0.13049263	0.2001839	0.0023712667	-0.1892947	-0.21527545	-0.25338212	-0.19427258	-0.06742343	0.19190015	-0.235113	-0.104163215	-0.017022077	-0.047067203
0.4556871	-0.4904039	-0.4050251	-0.3828878	-0.46029523	0.39367518	0.4814039	0.51541585	0.45843488	0.4303958	-0.37699875	-0.47001672	0.39483958	0.4283469	-0.38606232	0.3813383
0.44500822	-0.4428699	-0.37988743	-0.3989913	-0.40295938	0.4161125	0.48371565	0.49393013	0.48552257	0.41437736	-0.34234318	-0.4341099	0.4284658	0.36016494	-0.41174728	0.34831062
-0.36777428	0.34659648	0.38292676	0.39578417	0.3785785	-0.35706595	-0.37386283	-0.41009346	-0.30767447	-0.38553873	0.30665335	0.3136701	-0.37215	-0.37439483	0.32766187	-0.3198786
-0.74478155	0.69610196	0.69063795	0.64281684	0.63257265	-0.39766335	-0.7247582	-0.71960366	-0.6852103	-0.6713127	0.22628038	0.64199084	-0.68318254	-0.540209	0.28620297	-0.3740579
-0.36031637	0.34517217	0.3707781	0.31187704	0.3526429	-0.34269404	-0.32272395	-0.35958147	-0.32173255	-0.34520906	0.272239	0.32720488	-0.35659456	-0.3199591	0.31079954	-0.2976696
-0.13071205	0.10681541	0.16929875	0.11612799	0.1586639	-0.1472411	-0.1369197	-0.19073711	-0.21856275	-0.16489162	0.16744265	0.20393442	-0.123258166	-0.20630783	0.09204798	-0.13051678
0.6356345	-0.70049846	-0.6453586	-0.5514231	-0.5996421	0.5740317	0.64441645	0.6956421	0.66018933	0.6056156	-0.5319381	-0.59401405	0.6109656	0.5836425	-0.5535479	0.6165057
0.00911636	0.006840128	-0.014316875	0.036655907	0.018624282	0.12474721	-0.014332082	0.03636126	0.033442073	0.013810911	-0.18945171	-0.05393523	0.009818578	0.0110976	-0.14438075	0.13055022
-0.53546	0.60979384	0.5525105	0.5401745	0.48199847	-0.2943216	-0.55487245	-0.5742328	-0.51488304	-0.472731	0.15185177	0.5481727	-0.4794589	-0.3886524	0.25266173	-0.2403864
0.544732	-0.5738566	-0.48552886	-0.5175664	-0.5259405	0.5211674	0.5204781	0.532734	0.50651985	0.4708583	-0.4946949	-0.5603197	0.5334762	0.5023745	-0.4956049	0.51343894
-0.7032224	0.6782913	0.622668	0.6654554	0.65567124	-0.5067797	-0.6743864	-0.6811819	-0.6403857	-0.67323565	0.39929742	0.6283375	-0.66203934	-0.53111655	0.37672767	-0.474103
0.02081212	-0.042229343	-0.050165884	-0.04010812	-0.08478869	0.02123894	0.06736724	0.08195289	0.09527693	0.02667012	-0.09747171	-0.073302396	0.06484388	0.005437932	-0.050044637	0.044051725
-0.41684273	0.4756515	0.41823226	0.45468235	0.3795294	-0.41991428	-0.447586	-0.45059687	-0.4063053	-0.46646678	0.32820964	0.4593395	-0.4417438	-0.41362122	0.33712056	-0.326298
-0.030605726	0.10485815	0.067531556	0.035566665	0.014870994	-0.10738415	-0.06777533	-0.057815336	-0.092622854	-0.032714136	0.03847628	0.07952014	-0.09016877	-0.09262955	0.10423753	-0.09016503
0.14335589	-0.12839727	-0.083300084	-0.060768165	-0.044825286	0.21510364	0.052941088	0.09536907	0.1338669	0.015245316	-0.24903625	-0.11827336	0.053489078	0.11491226	-0.2527373	0.20058247
-0.48024	0.4792219	0.43714964	0.46120575	0.45777208	-0.3469315	-0.4156278	-0.47511607	-0.40417197	-0.3768617	0.32669723	0.3713997	-0.4036601	-0.4478167	0.3589545	-0.372773
0.39190748	-0.3976481	-0.32731503	-0.32923275	-0.3381501	0.30908567	0.37831867	0.3868507	0.3518463	0.24624749	-0.2431907	-0.31851906	0.27224794	0.29997858	-0.24972385	0.31616256
0.26099423	-0.27885967	-0.23523101	-0.19535425	-0.26051402	0.25274825	0.22086617	0.26912102	0.28698665	0.20531143	-0.16954517	-0.24520591	0.2526672	0.21053985	-0.23265631	0.2099365
0.19312191	-0.19577914	-0.14190742	-0.096154206	-0.15654811	0.13044137	0.2290793	0.22001134	0.20481306	0.15402482	-0.12960315	-0.101813026	0.16462211	0.12650172	-0.13584635	0.09008479
0.5199225	-0.5363717	-0.45653966	-0.47049874	-0.48551682	0.45616615	0.44507763	0.50810874	0.5082447	0.48906076	-0.4698851	-0.49431348	0.42753825	0.4812073	-0.43513098	0.456821
-0.055050723	0.028690236	0.09597778	0.052388214	0.09769465	-0.0060539716	-0.05585735	-0.015677959	-0.05934446	-0.09829214	0.09660701	0.04923266	-0.10245418	-0.019412404	0.031088717	-0.08486365
0.48825753	-0.5575791	-0.51360846	-0.4238628	-0.47600076	0.5058901	0.4931648	0.5019941	0.51121366	0.48275214	-0.44880545	-0.43928292	0.48853588	0.4385512	-0.50321543	0.4944056
0.5151368	-0.44970328	-0.45062935	-0.4115538	-0.39411965	0.36095014	0.48297256	0.5234948	0.4780484	0.40452933	-0.3532766	-0.46308956	0.4428081	0.45119628	-0.34004697	0.37030593
0.23031911	-0.25292444	-0.18862697	-0.16996509	-0.19624436	0.2032344	0.30373195	0.20873949	0.220858	0.21856332	-0.18387415	-0.1945692	0.22538714	0.20257354	-0.18301544	0.1761754
-0.63749945	0.6843817	0.5746203	0.5980487	0.6488391	-0.6452162	-0.6780312	-0.6765218	-0.6799958	-0.6012029	0.56828636	0.5880347	-0.6413956	-0.61330396	0.6309618	-0.65995586
0.18372346	-0.15583847	-0.122891694	-0.12653895	-0.09914313	0.16135867	0.19383414	0.20272402	0.14094985	0.12667944	-0.17637073	-0.19354443	0.16460174	0.20333858	-0.17587149	0.11301092
-0.47294125	0.46003008	0.44701114	0.3885664	0.36048117	-0.35922843	-0.41073775	-0.47324142	-0.41106105	-0.43656263	0.3249604	0.38856372	-0.39815927	-0.38283694	0.34208834	-0.34216797
-0.30423883	0.37148425	0.32563064	0.2990039	0.353913	-0.18660791	-0.3806251	-0.3469376	-0.37838736	-0.2795956	0.13045754	0.32611352	-0.2804709	-0.2814808	0.0926774	-0.18240887
0.3854666	-0.3884829	-0.34763566	-0.32755405	-0.40786496	0.39969358	0.40537325	0.4197424	0.44532707	0.39638323	-0.43940082	-0.3581751	0.3512867	0.37891975	-0.37527323	0.40344137
0.43884963	-0.42252642	-0.38131878	-0.3937965	-0.38092598	0.38005298	0.37704253	0.43729824	0.42810458	0.33964777	-0.3773354	-0.36822167	0.37282294	0.3524763	-0.4157111	0.3929889
-0.21799482	0.2136739	0.21711834	0.16165622	0.14653012	-0.03137427	-0.16212848	-0.22830324	-0.15163563	-0.12309192	-0.011109282	0.13189681	-0.12168787	-0.11227528	-0.07214814	-0.008643593
0.32309225	-0.3200615	-0.29157236	-0.19010465	-0.31508458	0.23105296	0.34807205	0.33988166	0.3372098	0.28067857	-0.17170878	-0.2532282	0.26008052	0.24384002	-0.22169529	0.16866086
0.4733637	-0.46405387	-0.44285163	-0.41428083	-0.46493098	0.40784195	0.47618997	0.4750991	0.5140432	0.4327912	-0.437551	-0.45838788	0.5005688	0.41014063	-0.44021884	0.45108798
0.09562711	-0.091635875	-0.041232128	-0.0021000314	-0.053592514	0.036049303	0.010333756	0.06895662	0.084882356	0.019513058	-0.022989653	-0.0011588974	0.041374132	0.06930396	-0.024209373	0.07861522
0.33171415	-0.3661612	-0.2690809	-0.3033454	-0.22175191	0.24591812	0.30452624	0.29461652	0.26362687	0.30100468	-0.2116422	-0.31523055	0.26590034	0.24921024	-0.2785628	0.30629894
-0.4599064	0.39009336	0.35933635	0.3750981	0.36810765	-0.38789016	-0.43552908	-0.38742375	-0.44441897	-0.41481298	0.37507603	0.37469432	-0.44921726	-0.4092108	0.382863	-0.38682833
0.04083202	-0.09426982	-0.062543854	-0.09640376	-0.06814559	0.0068963584	0.06775664	0.07062693	0.018270893	0.031884696	0.0021735905	-0.059729923	0.053187672	0.018746838	-0.016113767	0.077241234
-0.10158937	0.15744668	0.13901223	0.09932711	0.07767646	-0.09614415	-0.1480489	-0.078051254	-0.14620729	-0.15144536	0.060994364	0.08913387	-0.106802434	-0.13271153	0.043337878	-0.068299696
0.48717132	-0.5240672	-0.47730285	-0.40922728	-0.4166393	0.4804363	0.51244336	0.46774897	0.48851246	0.4670389	-0.42140168	-0.45270965	0.50084925	0.41693887	-0.47199288	0.4895954
-0.3087555	0.38758528	0.34093642	0.23098259	0.25451016	-0.019724548	-0.3939287	-0.3772058	-0.3397809	-0.30025432	-0.08055902	0.33741882	-0.26004523	-0.15674585	-0.115939416	0.011216843
-0.74088967	0.75174797	0.7194681	0.62305	0.6595803	-0.64648134	-0.74414027	-0.71590483	-0.7297008	-0.64791024	0.69434536	0.6504407	-0.6811851	-0.6426404	0.72120315	-0.67466146
0.19487649	-0.25305757	-0.27057984	-0.22724298	-0.24722862	0.23164836	0.21563849	0.22899109	0.21909577	0.2474119	-0.22591773	-0.22037312	0.20121843	0.2694347	-0.22028	0.2427479
0.10634009	-0.11344497	-0.08043962	-0.055256892	-0.12487756	0.053932976	0.12536287	0.15435766	0.116324246	0.080652446	-0.043758098	-0.14387609	0.07919797	0.10213118	-0.061686784	0.09318946
-0.17431153	0.18975581	0.21650794	0.17286162	0.20575161	-0.1802087	-0.16280442	-0.16039632	-0.17281897	-0.21419133	0.14393792	0.14819153	-0.23136975	-0.18345724	0.22339818	-0.21047422
-0.14072424	0.13449627	0.1218483	0.16196376	0.075436935	0.01794113	-0.117372125	-0.086810835	-0.08609711	-0.17130928	-0.10193454	0.15273279	-0.13035806	-0.033655606	-0.03832825	0.014929831
-0.46176973	0.47505748	0.43971905	0.49965245	0.48131227	-0.3911256	-0.42719513	-0.48805553	-0.5030647	-0.44124648	0.24367502	0.4081254	-0.48652694	-0.4288511	0.2937436	-0.281419
-0.5276221	0.5648964	0.46889168	0.46424562	0.5050657	-0.23722301	-0.5227675	-0.58563995	-0.49068782	-0.44022244	0.0770433	0.49693087	-0.44611558	-0.3984601	0.15393575	-0.17960669
0.032748252	-0.05755352	-0.0070993262	0.059763197	-0.047843684	0.104635805	0.03893929	0.010675593	0.00806434	-0.024820728	-0.05255169	-0.04546684	0.025041036	0.025988815	-0.06416938	0.11079542
0.26301828	-0.30631617	-0.25569677	-0.24597755	-0.29409015	0.30894518	0.26523045	0.22861312	0.2605747	0.23551865	-0.30943114	-0.2563508	0.30489224	0.27850145	-0.24543737	0.24128358
0.5592473	-0.50055283	-0.49220008	-0.41795197	-0.5240679	0.446225	0.54572934	0.54388535	0.48042843	0.4312538	-0.3988188	-0.51948506	0.5124075	0.5069596	-0.5062693	0.46864074
0.4173539	-0.43541682	-0.34302965	-0.3208431	-0.32743365	0.32644972	0.40816092	0.46181357	0.41430593	0.2848113	-0.25125784	-0.36566192	0.31946537	0.31600198	-0.3365375	0.3305969
-0.17232561	0.15223785	0.10421994	0.11450468	0.14287882	-0.121238954	-0.13619931	-0.19289455	-0.18678439	-0.11751084	0.14336741	0.10477685	-0.14183603	-0.17714141	0.17146097	-0.19509122
0.3188544	-0.35478958	-0.35166824	-0.31042305	-0.3524372	0.39450714	0.3360141	0.36596864	0.40287957	0.3155906	-0.37073615	-0.29965594	0.3266078	0.3867285	-0.35178417	0.3992415
0.088650264	-0.082998574	-0.06870556	-0.076845795	-0.041488346	0.068921156	0.06009528	0.081451684	0.060328737	0.05587523	-0.043023378	-0.064768285	0.062847815	0.046206698	-0.05913566	0.013465815
-0.2535473	0.24989305	0.24493511	0.20761833	0.15550691	-0.13274443	-0.24711692	-0.18640372	-0.23671658	-0.21837759	0.10013315	0.16523139	-0.18710156	-0.12730116	0.055807684	-0.0831258
-0.6076415	0.5898049	0.545521	0.5351552	0.5495355	-0.34754062	-0.6061559	-0.63129926	-0.62285084	-0.5750985	0.27951396	0.56039864	-0.54877216	-0.51571625	0.34743658	-0.394418
0.21477886	-0.2882944	-0.2271135	-0.18243542	-0.27078876	0.21791942	0.27880108	0.30085805	0.28872418	0.234506	-0.25403523	-0.21087652	0.2715048	0.27420673	-0.22848338	0.22051409
0.3370261	-0.3227787	-0.29779685	-0.2870373	-0.33543998	0.33957613	0.33812457	0.3348854	0.28375575	0.26285386	-0.3602009	-0.2938035	0.33830887	0.27422303	-0.35011765	0.36244297
-0.8852128	0.81477416	0.82368803	0.8174756	0.7585026	-0.800525	-0.8641375	-0.88315237	-0.8776755	-0.75504386	0.75253093	0.827949	-0.81460077	-0.79163724	0.753215	-0.79344213
-0.41719225	0.4414842	0.39669263	0.35932064	0.34562242	-0.18218297	-0.46949366	-0.4286686	-0.3894348	-0.38176998	0.06347305	0.33987904	-0.38403937	-0.27092135	0.10677202	-0.21461433
-0.42640096	0.40429676	0.42746493	0.4209729	0.38776106	-0.44058704	-0.40962663	-0.41292787	-0.43828017	-0.42183647	0.43906763	0.47354645	-0.43211854	-0.3751717	0.4477284	-0.38252506
-0.69719213	0.6248533	0.5776976	0.6151883	0.58447915	-0.44226626	-0.6888319	-0.6890919	-0.6200719	-0.6529019	0.2997659	0.63088894	-0.58696735	-0.5133889	0.36411712	-0.38488895
0.4463324	-0.5159252	-0.49536514	-0.4048603	-0.40699473	0.46969646	0.47017476	0.43917647	0.51580286	0.43502104	-0.46825296	-0.41105914	0.4489763	0.43120065	-0.45624122	0.4473978
0.7015061	-0.6128774	-0.62204456	-0.64484286	-0.6515376	0.5871612	0.6802993	0.6657361	0.5999916	0.6297947	-0.588843	-0.65608186	0.6282594	0.5773199	-0.64626056	0.6267154
-0.6423658	0.66450983	0.53842807	0.6031969	0.53992707	-0.57025313	-0.58362365	-0.64492524	-0.57406527	-0.53246963	0.45051187	0.60845166	-0.56930083	-0.53866637	0.5391898	-0.52665675
0.07392451	-0.052334085	-0.03563028	-0.07433228	-0.09408482	0.05489592	0.11099107	0.0580824	0.084452875	0.04273834	-0.12192182	-0.08997789	0.06347112	0.1007895	-0.10985736	0.063591786
0.45476422	-0.41740146	-0.41278294	-0.4510355	-0.4304448	0.46373448	0.38217232	0.41317716	0.4589737	0.4042491	-0.3761893	-0.43495026	0.4583633	0.440408	-0.40055695	0.40380254
-0.68568254	0.7204299	0.74087185	0.693065	0.6546831	-0.6444129	-0.7528852	-0.7169068	-0.709309	-0.7006807	0.6402963	0.65111583	-0.6637105	-0.7353773	0.65304077	-0.7061587
0.42417553	-0.4101923	-0.348711	-0.39639416	-0.3424809	0.37297022	0.4567721	0.39486188	0.38619885	0.35230207	-0.32294744	-0.40072572	0.39738962	0.40664774	-0.3647274	0.3839071
0.5856003	-0.57406354	-0.538628	-0.5607443	-0.59854114	0.56701374	0.55414605	0.643744	0.61466247	0.5523473	-0.541189	-0.5454417	0.5422165	0.50328237	-0.57394385	0.5607904
0.29761013	-0.29468644	-0.2886925	-0.19789577	-0.22436464	0.2743851	0.26825345	0.28300038	0.28708774	0.25501913	-0.20639291	-0.27399945	0.26580483	0.22724	-0.26276433	0.2849443
-0.49437308	0.5928559	0.5649656	0.5216681	0.46066543	-0.46805793	-0.5265597	-0.53220385	-0.5679924	-0.46643603	0.4555868	0.5161572	-0.47164208	-0.5344983	0.47170153	-0.45249078
-0.40571523	0.43189093	0.37372994	0.39215407	0.36247057	-0.13795471	-0.4607947	-0.46970165	-0.42720664	-0.38563967	0.005795669	0.37341264	-0.34951687	-0.26728895	0.03038102	-0.154365
0.44246545	-0.4721828	-0.43836856	-0.40834406	-0.4422469	0.49288923	0.42368168	0.43596077	0.48466733	0.3920418	-0.45580247	-0.44884166	0.40892443	0.4403179	-0.4559359	0.45107147
0.28583056	-0.28417805	-0.18827695	-0.19213547	-0.1925683	0.1603326	0.24428532	0.26188728	0.24462646	0.18694873	-0.1598534	-0.22062758	0.1457959	0.14472564	-0.20186794	0.14732112
-0.30083576	0.32391757	0.31109807	0.2810923	0.26373282	-0.23735611	-0.2660623	-0.29713008	-0.28756657	-0.21804182	0.24909313	0.25220406	-0.27691826	-0.3032139	0.2140785	-0.19825128
0.04198669	-0.08452956	-0.010809576	-0.0101512745	-0.07841737	0.04807167	0.002300219	0.016521918	0.08458705	0.033475146	-0.08903154	-0.08260235	0.03591141	0.023465902	-0.076991804	0.072022736
0.4315778	-0.4742119	-0.4441065	-0.39508852	-0.46433166	0.4616831	0.4186195	0.45398495	0.49671537	0.37019467	-0.43504566	-0.41874066	0.44640535	0.38511875	-0.36896193	0.37256104
-0.37632874	0.3682342	0.30393207	0.23436104	0.35093504	0.003944333	-0.41228062	-0.38168782	-0.36900878	-0.31476668	-0.10466174	0.28131956	-0.35334924	-0.21217331	-0.07619766	0.0338894
-0.03330447	-0.024557209	-0.013393296	0.009830776	-0.005128786	-0.012676799	0.057287883	0.0059510306	-0.035975926	-0.010051162	-0.015298092	-0.033507254	0.0068252888	0.0142275365	0.0024386775	-0.026790502
-0.5394894	0.5615508	0.50325644	0.46395314	0.3849828	-0.2582331	-0.5182829	-0.537994	-0.53148836	-0.3932042	0.1237408	0.46505916	-0.45430595	-0.3842643	0.18271507	-0.24245898
-0.6953336	0.7464978	0.7497501	0.69116616	0.6612996	-0.7274021	-0.7084351	-0.7390039	-0.7501325	-0.7267389	0.65534145	0.7278508	-0.6829426	-0.6784202	0.70143867	-0.67315954
-0.38921374	0.48766428	0.44533524	0.38033187	0.43544602	-0.39455456	-0.4100433	-0.43056038	-0.37891662	-0.4313695	0.29839537	0.43760282	-0.36586764	-0.39827296	0.34208927	-0.37090868
-0.15875226	0.18154073	0.15697213	0.18722467	0.1477279	-0.14829488	-0.14476076	-0.16628172	-0.22598432	-0.13684562	0.17444262	0.16810475	-0.18288653	-0.22198893	0.18682553	-0.14234681
-0.43466482	0.49762732	0.37935105	0.36878327	0.44028297	-0.28220043	-0.40112337	-0.41252473	-0.44861457	-0.42905816	0.19036998	0.40835547	-0.44187322	-0.36974758	0.15406764	-0.2569933
-0.39149052	0.38702962	0.38713527	0.3620669	0.33025163	-0.35151082	-0.34386027	-0.38509926	-0.39421317	-0.37105283	0.34472415	0.40120095	-0.32170442	-0.3887241	0.4020861	-0.3811113
-0.46442622	0.5235085	0.45647943	0.4496358	0.40914783	-0.372661	-0.48988858	-0.47246993	-0.4625516	-0.4835362	0.34642485	0.49355224	-0.460967	-0.45690832	0.36145866	-0.37242773
-0.7402887	0.7235173	0.70333785	0.62496555	0.59662104	-0.38804546	-0.6625431	-0.6911672	-0.71005577	-0.63991785	0.22051926	0.6216032	-0.6721238	-0.54906154	0.32365876	-0.4163758
-0.42512047	0.5423168	0.38866577	0.4190486	0.3896631	-0.23158087	-0.47996184	-0.49105033	-0.47916856	-0.45100886	0.084912024	0.41711944	-0.41819698	-0.37677702	0.16263425	-0.26434463
